0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,115243.09612802324,91074.93693793258,0.0,0.0,1842294.21739254,0.0,61149.311798036215,0.0,335640.6286732416,0.0,0.0,0.0,0.0,67300.4689129717,0.0,0.0,0.0,242485.3389686084,1455754.2298593095,0.0,257918.86666267616,119970.1057423499,0.0,0.0,0.0,18213.762557753376,1182311.112053277,0.0,331007.56017567177,11222.99986575815,0.0,11866.078276235325,0.0,0.0,0.0,0.0,6721.184187477501,0.0,111041.53987731691,0.0,1763.448251190477,0.0,0.0,0.0,0.0,0.0,0.0,173463.9019253879,0.0,1511272.3777366756,0.0,127052.02656816653,0.0,3428.639485764474,0.0,144912.02117981174,15771.987375509394,4090603.1030752426,489063.2886059922,45323.59730960978,0.0,0.0,0.0,1895.0778390750652,0.0,0.0,0.0,6101.228187507846,0.0,79332.34447282422,0.0,278540.80577133346,0.0,19105.938266688434,23340.67494186782,0.0,9007.310896917737,0.0,0.0,930836.4067476132,0.0,536265.3166560617,0.0,0.0,0.0,1406.9584147071764,0.0,227055.33158902972,0.0,0.0,1614.4013189860502,913710.4396330678,0.0,122513.60090274701,0.0,1271909.0591048747,0.0,2006701.0319543877,0.0,97770.77506401649,0.0,0.0,0.0,183593.2982744722,0.0,0.0,0.0,0.0,0.0,57796.4048595716,0.0,27139.38989896383,0.0,0.0,28152.01557179103,0.0,0.0,0.0,0.0,535983.0748458257,0.0,13535.972560401839,0.0,26848.66790735239,0.0,68382.00979264616,610.2103038979335,0.0,73318.1170722825,0.0,0.0,0.0,0.0,0.0,0.0,754.6164103719136,0.0,24480.683276043677,0.0,197725.73859357022,0.0,592169.2770891705,0.0,0.0,0.0,17393.29645316434,201902.11203712644,0.0,551674.2940892854,0.0,0.0,35217.06316733737,0.0,1670.024491290651,0.0,152406.62630999796,0.0,2010.1213809590922
3302770.598299772,0.0,0.0,0.0,0.0,3568931.5128799276,0.0,0.0,0.0,1553333.4431520575,0.0,0.0,1462141.9078197393,12678009.006786678,0.0,0.0,137657.5870047411,1187974.0551378115,2428181.55732723,0.0,0.0,4931445.329927554,0.0,0.0,156221.62233836227,2836430.5822993796,12027367.541328518,0.0,0.0,2495620.422948205,0.0,0.0,4125842.433204315,0.0,5257701.896446893,0.0,0.0,22924.20967476043,0.0,0.0,0.0,1480003.8508659943,0.0,0.0,0.0,0.0,0.0,0.0,5511574.177439688,0.0,8893229.945158204,0.0,290109.68351740285,0.0,60662.52800075516,0.0,2169778.8267139737,0.0,0.0,0.0,0.0,0.0,1237919.6686461023,0.0,57390.63911597362,0.0,11398.787674351239,0.0,1035859.3428690408,0.0,5626661.632243228,0.0,1343593.3636985978,0.0,1055071.1662538792,0.0,0.0,7188.402328519357,0.0,0.0,0.0,0.0,3139143.4091643854,0.0,1202868.9907591774,0.0,5936259.027143203,0.0,0.0,0.0,880973.1463806289,0.0,0.0,0.0,3500194.787423049,0.0,0.0,0.0,4442808.717830219,0.0,0.0,0.0,124004.80768575115,0.0,3746078.929536878,0.0,9827127.971037231,0.0,86145.83399702297,2446279.851755116,7248.072249795483,0.0,3025636.980428693,0.0,2185825.4213027605,0.0,0.0,1306295.401397074,17932255.859626703,0.0,16225089.581050806,0.0,1364168.7112583593,0.0,6176777.019348602,0.0,2220405.0600342182,0.0,0.0,0.0,0.0,438815.5185195421,4969.973126010592,0.0,44920.087419926735,3456440.9007418593,205494.48145105745,0.0,8302112.974713874,0.0,2825426.428474016,0.0,7006107.42045505,0.0,238094.85436099756,0.0,547434.7176795288,0.0,0.0,0.0,0.0,2373863.5066335984,15199.02130335609,0.0,63209.75976414424,0.0,1073543.2874361763,0.0,1282060.215546445,0.0
0.0,0.0,1001860.492511119,703807.7502205992,0.0,0.0,5648156.695439976,0.0,16136.650813058744,0.0,151381.42943860975,0.0,0.0,0.0,0.0,354265.8992254477,0.0,0.0,0.0,3723.853532575908,298488.6745830469,0.0,1930321.5937202803,4345.356357470361,0.0,0.0,0.0,2867.0075153268585,128686.18534180743,0.0,1916247.4894648003,23012.093665790886,0.0,414431.9539620365,0.0,0.0,0.0,0.0,12813.54637503318,0.0,7545.6511807710895,0.0,29688.137212550435,0.0,0.0,0.0,0.0,0.0,0.0,762039.1274589237,0.0,4347421.503283614,0.0,1054.0430289190583,0.0,137832.8506610844,0.0,1421013.238547594,74167.90063228463,1138119.967041206,2088537.6691451538,163383.58416428068,0.0,0.0,0.0,17306.99450047616,0.0,0.0,0.0,196902.33063515794,0.0,463975.50285832025,0.0,6789.576461082873,0.0,5702.492441972143,19186.021379832222,0.0,8994.63083266094,0.0,0.0,3209463.496048729,0.0,2359053.5917998096,0.0,0.0,0.0,42691.40265340628,0.0,1329258.4132448488,0.0,0.0,58488.39141869153,50763.6608571969,0.0,642699.8817073914,0.0,4213426.295185076,0.0,5942152.830891129,0.0,1948.310328984375,0.0,0.0,0.0,792915.0065034289,0.0,0.0,0.0,0.0,0.0,681960.7015391767,0.0,354361.48585586133,0.0,0.0,7518.093757416478,0.0,0.0,0.0,0.0,42229.84858461477,0.0,244452.80256590364,0.0,179460.9471410341,0.0,988093.5771205251,37901.169476901385,0.0,68778.37944345755,0.0,0.0,0.0,0.0,0.0,0.0,45211.71440089334,0.0,1708.907077039004,0.0,1573350.6071014982,0.0,1987704.4280962653,0.0,0.0,0.0,7159.695852753844,1653478.0968398498,0.0,2168434.325630081,0.0,0.0,2366.4810252927145,0.0,128851.73871939859,0.0,387.26551822841975,0.0,38655.699341707994
854452.5365511548,0.0,0.0,0.0,0.0,1243121.2710062996,0.0,0.0,0.0,217482.3291326172,0.0,0.0,230895.06730435885,5479999.825564247,0.0,0.0,16746.450425494782,180878.62873454264,625348.1309323569,0.0,0.0,1347500.8395058454,0.0,0.0,3545.007561412429,887302.1044304944,5543067.397553304,0.0,0.0,599407.4795700877,0.0,0.0,1136629.4513641116,0.0,1740813.1460931238,0.0,0.0,3777.625561884226,0.0,0.0,0.0,331052.08374926366,0.0,0.0,0.0,0.0,0.0,0.0,2087170.2448487112,0.0,2793229.4216129603,0.0,13093.746725796213,0.0,11046.421434336844,0.0,546628.6956719826,0.0,0.0,0.0,0.0,0.0,271228.25635822024,0.0,22925.745663903712,0.0,7910.287747194601,0.0,197501.00462130696,0.0,1525552.995525974,0.0,178142.3611737466,0.0,141601.726631957,0.0,0.0,4171.580271518006,0.0,0.0,0.0,0.0,855023.7978166495,0.0,147038.4568026029,0.0,1771817.5822226387,0.0,0.0,0.0,105472.04457031688,0.0,0.0,0.0,955033.4920455788,0.0,0.0,0.0,1205991.4907096848,0.0,0.0,0.0,27633.194311879255,0.0,1094141.5140769202,0.0,3852104.2330312957,0.0,13511.012944269747,557488.7377564231,64081.71038302765,0.0,759214.5730866025,0.0,534779.9446650571,0.0,0.0,145515.71528314878,9377501.185819915,0.0,6799191.717813366,0.0,229166.050936622,0.0,1878276.9307912146,0.0,495323.51464628323,0.0,0.0,0.0,0.0,44089.76932676564,14432.537094814517,0.0,14050.512489631114,854014.775360726,6138.522885246659,0.0,3420045.120087192,0.0,911633.5614547012,0.0,2056818.8363661997,0.0,28346.62109732804,0.0,62075.186792546854,0.0,0.0,0.0,0.0,592742.9276201334,1300.1809777269277,0.0,9974.114933198089,0.0,120546.8651313546,0.0,240241.9923129169,0.0
0.0,0.0,1464513.9041362302,1066412.031939517,0.0,0.0,5471917.726068995,0.0,3959.1227184656373,0.0,2519.757868962866,0.0,0.0,0.0,0.0,263737.5392666261,0.0,0.0,0.0,13650.32767541764,458418.5397595259,0.0,2538418.6903753914,11235.36255188961,0.0,0.0,0.0,34081.25978331399,304641.3851710913,0.0,2867640.8632803885,140970.0592673463,0.0,823684.6352318311,0.0,0.0,0.0,0.0,57374.35951964883,0.0,6829.127749370964,0.0,146343.6509149212,0.0,0.0,5511574.177439688,0.0,2087170.2448487112,0.0,0.0,0.0,0.0,0.0,30531.161316396436,0.0,355302.95460303396,0.0,2261376.525587698,272721.71985158167,1166917.9137488203,2575666.020492577,157271.57075945928,0.0,0.0,0.0,158135.57058995205,0.0,0.0,0.0,693833.2404759153,0.0,689457.8722874612,0.0,8824.404072551988,0.0,30083.452532135605,40829.24659154783,0.0,72903.84898707698,0.0,0.0,3060578.3648836818,0.0,2346483.109411083,0.0,0.0,0.0,196934.9384086485,0.0,1495429.1070572236,0.0,0.0,261115.86145236535,95300.12093948902,0.0,1895279.9360972699,0.0,4157839.3374595656,0.0,5577211.183570651,0.0,10684.357745569361,0.0,0.0,0.0,858930.356332027,0.0,0.0,0.0,0.0,0.0,1374573.346643385,0.0,959355.3607945625,0.0,0.0,18863.161888018854,0.0,0.0,0.0,0.0,6847.9698467589,0.0,330283.1401836318,0.0,334926.41636300646,0.0,1521186.9498697184,147485.2242435626,0.0,9967.459911392514,0.0,0.0,0.0,0.0,0.0,0.0,190976.72000289516,0.0,61406.92291401094,0.0,2075176.782665614,0.0,1930641.6627829755,0.0,0.0,0.0,71075.20783642825,2028340.5751101724,0.0,1825228.4896918894,0.0,0.0,61663.70814104519,0.0,378505.5483208912,0.0,25103.8322181149,0.0,92737.08837988395
379145.40980065207,0.0,0.0,0.0,0.0,501714.4680269781,0.0,0.0,0.0,343909.5881144036,0.0,0.0,647803.72833213,3207294.5335095227,0.0,0.0,10710.202942476008,111177.94361944257,105867.71109755366,0.0,0.0,632359.9833968955,0.0,0.0,14793.375841203135,242200.30060243414,3208815.257076085,0.0,0.0,179867.8667792381,0.0,0.0,446743.73733315663,0.0,790714.3675992424,0.0,0.0,92018.89520370608,0.0,0.0,0.0,20316.235328759016,0.0,0.0,173463.9019253879,0.0,762039.1274589237,0.0,0.0,0.0,0.0,0.0,11427.317341513128,0.0,90628.0040534831,0.0,73338.189361858,0.0,0.0,0.0,0.0,0.0,62493.22854369505,0.0,82729.40649763658,0.0,131181.53871677705,0.0,18722.2193808201,0.0,1042878.3691206822,0.0,359682.5800761716,0.0,23341.494982738433,0.0,0.0,257927.10050699054,0.0,0.0,0.0,0.0,246967.7815025342,0.0,108648.95113267712,0.0,839696.3951138739,0.0,0.0,0.0,87380.29242093705,0.0,0.0,0.0,290396.82281829196,0.0,0.0,0.0,788910.0720625316,0.0,0.0,0.0,40678.377488091326,0.0,345491.3072989398,0.0,2158264.7240958097,0.0,30702.94629479263,158315.64252954832,331795.3743740903,0.0,211912.48875616395,0.0,178947.18930606113,0.0,0.0,55115.25934554231,6321129.989860751,0.0,4317798.364421611,0.0,46974.55469845064,0.0,905083.663009654,0.0,156996.29553068723,0.0,0.0,0.0,0.0,552.8166605676779,198982.29269431328,0.0,84787.04569649721,334698.2448432764,16843.704758229404,0.0,1674610.2415907998,0.0,179420.24376555503,0.0,1387373.6770070184,0.0,2178.903384416598,0.0,3992.8860146540296,0.0,0.0,0.0,0.0,122195.27114661006,169329.81580060654,0.0,31491.763503919254,0.0,195292.6635123865,0.0,18691.170788197243,0.0
0.0,0.0,1373206.6706585698,1748447.1519011597,0.0,0.0,9161315.718747765,0.0,18945.501531247624,0.0,107703.96377035668,0.0,0.0,0.0,0.0,478122.93090972514,0.0,0.0,0.0,288.33531699302,122061.09418150419,0.0,2544044.2262638244,18881.415061508746,0.0,0.0,0.0,22675.633588096152,47684.304961173875,0.0,2574649.9796482017,71486.73525332255,0.0,910135.322126958,0.0,0.0,0.0,0.0,42067.510602734445,0.0,33867.93989094269,0.0,106207.31884614103,0.0,0.0,8893229.945158204,0.0,2793229.4216129603,0.0,0.0,0.0,0.0,0.0,549.740432218631,0.0,430315.0681126553,0.0,2296613.5841759946,250686.51069881744,666881.6569446682,2620786.5803057286,573694.8316132115,0.0,0.0,0.0,101103.20658397129,0.0,0.0,0.0,569407.6107736926,0.0,1211519.4033386398,0.0,1420.966152410274,0.0,27835.82249000152,76750.89724552496,0.0,34553.2272160698,0.0,0.0,5671914.490266131,0.0,4317080.599211412,0.0,0.0,0.0,191586.61680072453,0.0,2460824.3965717573,0.0,0.0,234770.21316944144,18870.652803149726,0.0,1218251.409328307,0.0,6941042.606885179,0.0,9550900.402395438,0.0,16995.897773734927,0.0,0.0,0.0,2023369.0863601486,0.0,0.0,0.0,0.0,0.0,1258937.8840340646,0.0,948888.1423926533,0.0,0.0,28288.165180231073,0.0,0.0,0.0,0.0,10944.134858321595,0.0,440796.52361345786,0.0,615215.8975736059,0.0,1719805.9555146038,140611.76321587118,0.0,72207.94096446219,0.0,0.0,0.0,0.0,0.0,0.0,185319.55145042934,0.0,17214.089121556775,0.0,2847098.4213756993,0.0,3832281.066414392,0.0,0.0,0.0,43586.331749588586,2757139.886695566,0.0,4077274.1328682215,0.0,0.0,24231.262278314793,0.0,430614.09253730765,0.0,6409.672826308021,0.0,115108.05905073049
2547667.918415322,0.0,0.0,0.0,0.0,2629596.347850237,0.0,0.0,0.0,1750599.0104092902,0.0,0.0,1765341.4933535291,9289875.820876922,0.0,0.0,64405.76520271703,962525.084313064,1470518.4673109264,0.0,0.0,3826075.916338049,0.0,0.0,69377.46168641133,2220633.711458247,8851193.860965692,0.0,0.0,1790554.260338847,0.0,0.0,2922036.3971859757,0.0,3933133.335405282,0.0,0.0,4085.790159501077,0.0,0.0,0.0,714473.4071047064,0.0,0.0,1511272.3777366756,0.0,4347421.503283614,0.0,0.0,0.0,0.0,0.0,94352.241955885,0.0,69774.0737225656,0.0,1294183.354740814,0.0,0.0,0.0,0.0,0.0,874023.6749520879,0.0,1770.2757709298376,0.0,8637.99878303085,0.0,617327.5211293083,0.0,4875163.572791592,0.0,1579830.8282901132,0.0,686717.858158687,0.0,0.0,21176.331689629536,0.0,0.0,0.0,0.0,2132057.065759685,0.0,972092.3883430429,0.0,4493045.795694391,0.0,0.0,0.0,780783.0278914928,0.0,0.0,0.0,2447911.0547298207,0.0,0.0,0.0,3844245.220108107,0.0,0.0,0.0,8949.14734682181,0.0,2583961.295885302,0.0,6838667.537314098,0.0,12379.860137392603,1723025.9590475364,679.3795209990667,0.0,2016645.2677303455,0.0,1643504.5381736415,0.0,0.0,820376.1448036246,14546527.839853808,0.0,12702306.868089236,0.0,918660.3663490341,0.0,4730989.628964895,0.0,1557816.8640063643,0.0,0.0,0.0,0.0,179664.09682122263,1432.5811925811327,0.0,1841.5216875789129,2657662.9889905774,161091.4076287283,0.0,5698608.771364968,0.0,1809351.794424761,0.0,6070997.237384977,0.0,54342.75798553024,0.0,147085.57798076398,0.0,0.0,0.0,0.0,1586608.426876283,25040.322649511632,0.0,28301.328854852203,0.0,1197319.0410768746,0.0,645281.7684438839,0.0
0.0,0.0,271246.14257590903,1394.203308002208,0.0,0.0,300291.10636643367,0.0,520360.12275137915,0.0,1261402.3964986773,0.0,0.0,0.0,0.0,250497.40225221886,0.0,0.0,0.0,1645082.4520721736,2558245.6808067476,0.0,136359.84252610593,717393.7550165697,0.0,0.0,0.0,296958.6228925942,2229764.6659497023,0.0,95804.41665272668,354112.5163332004,0.0,2754.5610393138195,0.0,0.0,0.0,0.0,350316.3215213429,0.0,621544.1564329294,0.0,210146.02323821082,0.0,0.0,290109.68351740285,0.0,13093.746725796213,0.0,11427.317341513128,0.0,94352.241955885,0.0,0.0,0.0,0.0,0.0,38168.23443204173,272404.8290167963,6137759.908317082,414021.8164389234,84957.48024618549,0.0,0.0,0.0,175834.82373082015,0.0,0.0,0.0,47572.823587683146,0.0,2640.9767150137836,0.0,1322696.5571041605,0.0,311313.3577168074,209138.70146136475,0.0,492751.27006264695,0.0,0.0,31729.742209803975,0.0,13335.211772942108,0.0,0.0,0.0,55704.87778366038,0.0,4128.072615725234,0.0,0.0,123650.1714656185,1863627.6930895029,0.0,398429.6489434453,0.0,138945.67909240228,0.0,345069.2579134789,0.0,577179.391167762,0.0,0.0,0.0,7387.896028808083,0.0,0.0,0.0,0.0,0.0,15737.608841273388,0.0,7752.307308185156,0.0,0.0,320515.5012799071,0.0,0.0,0.0,0.0,1912574.2010342036,0.0,254324.02100553707,0.0,18058.6956375652,0.0,5730.775237250353,173617.27234237973,0.0,632868.1449859426,0.0,0.0,0.0,0.0,0.0,0.0,111668.60423768737,0.0,521052.78721085226,0.0,7525.489163699525,0.0,8767.666142190861,0.0,0.0,0.0,550631.8669951196,12312.073012481285,0.0,10004.84859742558,0.0,0.0,759837.085073994,0.0,44561.55677480569,0.0,783539.3946725051,0.0,132301.50136302022
25141.525311118334,0.0,0.0,0.0,0.0,152158.34113192916,0.0,0.0,0.0,753535.5866606535,0.0,0.0,2500899.9447885677,223363.29767407902,0.0,0.0,1655276.9548562027,362984.1154780003,221336.43926873113,0.0,0.0,1484.9259602090497,0.0,0.0,1445344.906905321,67706.92348246928,206655.0774886837,0.0,0.0,30591.906800569916,0.0,0.0,6689.223700016129,0.0,19818.841085847387,0.0,0.0,3844092.444096445,0.0,0.0,0.0,251528.438612541,0.0,0.0,127052.02656816653,0.0,1054.0430289190583,0.0,30531.161316396436,0.0,549.740432218631,0.0,0.0,0.0,0.0,0.0,63544.344994351704,0.0,0.0,0.0,0.0,0.0,187966.8402245104,0.0,4901133.681418873,0.0,5198462.311387974,0.0,206500.73699212266,0.0,4810.739973029793,0.0,979800.3236841096,0.0,330399.4648611237,0.0,0.0,3066149.1362367864,0.0,0.0,0.0,0.0,15311.396517465691,0.0,301561.78622980777,0.0,1094.094897516373,0.0,0.0,0.0,486992.8041691127,0.0,0.0,0.0,9507.647468235009,0.0,0.0,0.0,30892.44024749602,0.0,0.0,0.0,3744660.2238603206,0.0,6447.7997540483,0.0,102923.32630047694,0.0,4661214.033107089,49668.24075045386,6737403.505467145,0.0,26723.760663067806,0.0,57264.55109149656,0.0,0.0,377499.04185119737,1117439.4756950203,0.0,421931.3229627777,0.0,158662.72096895237,0.0,200.44820046199467,0.0,53390.69188189668,0.0,0.0,0.0,0.0,1112265.4611003583,4396155.942657593,0.0,5165386.95804377,30145.94068539178,1151606.1754826815,0.0,48341.10156842047,0.0,60802.23292728441,0.0,187.69920145518216,0.0,1560857.080512983,0.0,1065988.5138970495,0.0,0.0,0.0,0.0,35229.23279827265,2556266.254216581,0.0,3013552.614773391,0.0,853811.2315403656,0.0,254767.64563491062,0.0
0.0,0.0,127759.08990682139,56173.40945413006,0.0,0.0,56977.67771605108,0.0,1531452.7502335017,0.0,2525234.1406671945,0.0,0.0,0.0,0.0,392634.6002741819,0.0,0.0,0.0,2929885.46363634,6171867.751995886,0.0,28044.076711022193,1909931.8235875196,0.0,0.0,0.0,1152518.700891789,5378028.532013298,0.0,25697.75681383384,900334.6692518122,0.0,52748.95527487964,0.0,0.0,0.0,0.0,874710.3029073353,0.0,2098580.8173840307,0.0,602794.8744191374,0.0,0.0,60662.52800075516,0.0,11046.421434336844,0.0,90628.0040534831,0.0,69774.0737225656,0.0,0.0,0.0,0.0,0.0,6800.46522523368,778057.2398960876,12854519.098741036,179700.8773911317,822760.7691973553,0.0,0.0,0.0,641443.0916488387,0.0,0.0,0.0,197779.1110358897,0.0,178650.61880882445,0.0,2951364.4522326253,0.0,1151888.158626994,1108004.5820212434,0.0,917001.6641859263,0.0,0.0,21481.16463915798,0.0,7319.143423053647,0.0,0.0,0.0,452816.35488346225,0.0,17378.54552650797,0.0,0.0,439479.5789776082,4635145.91844807,0.0,288809.73473038664,0.0,32218.921010309165,0.0,75046.18180524147,0.0,1995366.6691724828,0.0,0.0,0.0,90296.42700617161,0.0,0.0,0.0,0.0,0.0,47151.982220483915,0.0,100698.60253187889,0.0,0.0,1278358.7386326403,0.0,0.0,0.0,0.0,3960811.34207203,0.0,281274.7672912525,0.0,340620.8344391405,0.0,8361.884463443785,499510.7189834466,0.0,1489186.2744357213,0.0,0.0,0.0,0.0,0.0,0.0,433438.5175276515,0.0,1275360.5397285176,0.0,2560.02648536557,0.0,24925.51336323056,0.0,0.0,0.0,1104068.0447882386,1928.072220239898,0.0,22574.895484775436,0.0,0.0,1397864.2488202194,0.0,275909.7534314003,0.0,2323778.5348162916,0.0,575373.9116731994
33116.30457793505,0.0,0.0,0.0,0.0,124137.27911757841,0.0,0.0,0.0,32641.566484564555,0.0,0.0,484945.06851954816,1889942.7496507538,0.0,0.0,57272.89655015765,2933.663178902347,24723.677106817533,0.0,0.0,161513.8928582603,0.0,0.0,24080.238713380655,46520.69800391731,1928640.4165559886,0.0,0.0,19528.407901998715,0.0,0.0,72914.32547283717,0.0,248774.7046453577,0.0,0.0,239482.43066910875,0.0,0.0,0.0,4346.9523761754335,0.0,0.0,3428.639485764474,0.0,137832.8506610844,0.0,355302.95460303396,0.0,430315.0681126553,0.0,0.0,0.0,0.0,0.0,8073.034418436622,0.0,0.0,0.0,0.0,0.0,4561.740163385282,0.0,307161.2687548463,0.0,412827.97469407285,0.0,930.6937275694276,0.0,112218.58529417601,0.0,90397.98002513494,0.0,21498.798487914748,0.0,0.0,381414.2588259573,0.0,0.0,0.0,0.0,30066.618728819732,0.0,1556.5995790049064,0.0,184508.5198777794,0.0,0.0,0.0,5838.242220224998,0.0,0.0,0.0,52614.507404060714,0.0,0.0,0.0,63972.74809852898,0.0,0.0,0.0,196982.2258780665,0.0,79376.14276235549,0.0,1158185.5270728818,0.0,255159.7938989013,8080.671024525345,777428.1525277253,0.0,18400.034212717197,0.0,10163.977670477365,0.0,0.0,11435.051886063702,4022790.3432839382,0.0,2572711.0767437834,0.0,2016.313849037062,0.0,204026.02749145462,0.0,6059.973551337371,0.0,0.0,0.0,0.0,9339.672520118256,422004.63679289597,0.0,333167.4764885826,28686.466312146043,39321.52251330967,0.0,1076566.5460907754,0.0,74178.9612501176,0.0,213795.83221251288,0.0,26493.26673797805,0.0,9206.101899706586,0.0,0.0,0.0,0.0,11662.685362815242,240346.05246083677,0.0,152116.02527774082,0.0,26233.475522823035,0.0,3916.622596535796,0.0
0.0,0.0,288239.949344006,87168.16333936936,0.0,0.0,2174757.1780860815,0.0,13920.218847275868,0.0,176187.5269930981,0.0,0.0,0.0,0.0,79838.14733077149,0.0,0.0,0.0,90683.78827627627,801594.1565409817,0.0,792695.6732538984,14733.439051209723,0.0,0.0,0.0,2030.9873370552016,578754.7604047828,0.0,836072.4813548496,2731.6720332499744,0.0,70383.42898312245,0.0,0.0,0.0,0.0,3143.708994717341,0.0,10847.870490517696,0.0,1418.575253839238,0.0,0.0,2169778.8267139737,0.0,546628.6956719826,0.0,73338.189361858,0.0,1294183.354740814,0.0,63544.344994351704,0.0,8073.034418436622,0.0,0.0,0.0,0.0,980942.7237369088,5276.815079906061,0.0,0.0,0.0,1264.837553660043,0.0,0.0,0.0,33407.730975896164,0.0,52755.17924742737,0.0,76593.44242802916,0.0,1840.8367908228943,2019.0628716744138,0.0,7579.561917315568,0.0,0.0,972677.4184721049,0.0,591492.233377401,0.0,0.0,0.0,1550.8658220197199,0.0,311789.06029927894,0.0,0.0,1832.0416521411412,347014.3156516607,0.0,266372.1534120775,0.0,1566287.9019808501,0.0,2334897.2672800226,0.0,10278.736941578127,0.0,0.0,0.0,76983.49433780507,0.0,0.0,0.0,0.0,0.0,164138.48321972133,0.0,64909.54741459656,0.0,0.0,2334.836073325796,0.0,0.0,0.0,0.0,188376.4523492418,0.0,30126.63999754525,0.0,11797.072251673413,0.0,234539.76233387945,1638.7647613939498,0.0,31846.093402757593,0.0,0.0,0.0,0.0,0.0,0.0,1084.361156556852,0.0,11001.418952000406,0.0,386893.3722390083,0.0,535066.6272352897,0.0,0.0,0.0,7727.226768513061,476322.56763025577,0.0,435831.4012900464,0.0,0.0,14375.666197510682,0.0,8576.390735840449,0.0,21792.03757572417,0.0,1474.1019358260664
689006.6906052787,0.0,0.0,0.0,0.0,1074892.8905011555,0.0,0.0,0.0,57238.13921694194,0.0,0.0,67495.17929893706,5587987.093496152,0.0,0.0,7906.378168515804,61740.158279321884,601035.6396633951,0.0,0.0,1324437.0274863672,0.0,0.0,11452.991906978543,497275.2819548008,5625993.644898391,0.0,0.0,536025.3443873969,0.0,0.0,1164365.3091982896,0.0,1615936.3326140847,0.0,0.0,46635.44343916901,0.0,0.0,0.0,380039.4487003096,0.0,0.0,144912.02117981174,0.0,1421013.238547594,0.0,2261376.525587698,0.0,2296613.5841759946,0.0,38168.23443204173,0.0,6800.46522523368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124647.69825047125,0.0,139969.75198258465,0.0,79960.5777778558,0.0,135141.8593016768,0.0,1074318.1366413014,0.0,53951.892250599056,0.0,142696.44391981023,0.0,0.0,58921.38513686236,0.0,0.0,0.0,0.0,797584.2771827094,0.0,71222.52721984258,0.0,1785685.5055848178,0.0,0.0,0.0,27220.77108665471,0.0,0.0,0.0,955544.3257302595,0.0,0.0,0.0,783048.8365076578,0.0,0.0,0.0,103204.48922832565,0.0,1168382.083387137,0.0,3905404.438564943,0.0,99770.08117453063,453254.7334161506,236154.39955256175,0.0,712695.5567227846,0.0,366347.98102815717,0.0,0.0,199337.65249638364,9116462.665195528,0.0,6887905.319552968,0.0,201945.2209656182,0.0,1825059.968673071,0.0,407033.13455196004,0.0,0.0,0.0,0.0,38053.21471602915,69970.40410590438,0.0,133524.15796654808,690222.7446775727,11867.435327367526,0.0,3751770.662949931,0.0,927693.2127536751,0.0,1593941.8807663796,0.0,39473.16466328769,0.0,120770.1775438555,0.0,0.0,0.0,0.0,514131.2033512902,29449.521863548343,0.0,16472.41241668493,0.0,17433.793818127586,0.0,299169.71744334826,0.0
